task,send_time_s,latency_ms,phase
ecgclass,6.1787,10.132,1
ecgclass,6.1823,16.071,1
ecgclass,6.2055,10.092,1
ecgclass,6.2479,10.456,1
ecgclass,6.2594,9.744,1
ecgclass,6.2826,19.567,1
ecgclass,6.3073,23.136,1
ecgclass,6.3303,9.752,1
ecgclass,6.4241,10.872,1
ecgclass,6.4431,10.675,1
ecgclass,6.4847,19.473,1
ecgclass,6.5951,10.129,1
ecgclass,6.7034,10.926,1
ecgclass,6.8843,10.875,1
ecgclass,6.9675,10.097,1
ecgclass,7.0628,10.994,1
ecgclass,7.0849,10.148,1
ecgclass,7.0971,9.816,1
ecgclass,7.2794,10.725,1
ecgclass,7.3214,19.875,1
ecgclass,7.3248,25.839,1
ecgclass,7.3797,10.399,1
ecgclass,7.4953,11.217,1
ecgclass,7.4957,20.227,1
ecgclass,7.5009,24.432,1
ecgclass,7.5136,21.184,1
ecgclass,7.5149,29.219,1
ecgclass,7.5645,10.058,1
ecgclass,7.6403,9.680,1
ecgclass,7.6984,10.372,1
ecgclass,7.7454,10.194,1
ecgclass,7.7927,10.263,1
ecgclass,7.8090,10.163,1
ecgclass,7.8889,9.856,1
ecgclass,7.9904,17.991,1
ecgclass,8.0378,10.072,1
ecgclass,8.0509,9.768,1
ecgclass,8.1790,10.226,1
ecgclass,8.2113,10.029,1
ecgclass,8.2779,9.760,1
ecgclass,8.2831,13.906,1
ecgclass,8.3136,12.010,1
ecgclass,8.3160,18.902,1
ecgclass,8.3316,12.627,1
ecgclass,8.3606,14.172,1
ecgclass,8.4953,9.700,1
ecgclass,8.5005,14.056,1
ecgclass,8.5187,14.547,1
ecgclass,8.5483,9.934,1
ecgclass,8.5773,10.054,1
ecgclass,8.5884,9.684,1
ecgclass,8.5966,10.796,1
ecgclass,8.6208,9.741,1
ecgclass,8.6271,12.830,1
ecgclass,8.6452,15.161,1
ecgclass,8.6714,9.868,1
ecgclass,8.7564,10.772,1
ecgclass,8.7608,15.661,1
ecgclass,8.8674,9.852,1
ecgclass,8.9520,15.920,1
ecgclass,8.9730,9.820,1
ecgclass,8.9870,14.780,1
ecgclass,9.0158,9.901,1
ecgclass,9.1196,9.940,1
ecgclass,9.1507,10.036,1
ecgclass,9.2038,10.021,1
ecgclass,9.2289,9.977,1
ecgclass,9.2419,9.785,1
ecgclass,9.2548,9.969,1
ecgclass,9.2971,10.119,1
ecgclass,9.3914,12.588,1
ecgclass,9.3965,16.726,1
ecgclass,9.4164,15.688,1
ecgclass,9.4932,11.054,1
ecgclass,9.4995,14.340,1
ecgclass,9.5042,18.977,1
ecgclass,9.6858,18.951,1
ecgclass,9.8608,10.441,1
ecgclass,9.8813,9.870,1
ecgclass,9.9065,9.792,1
ecgclass,9.9324,10.056,1
ecgclass,9.9476,13.810,1
ecgclass,10.0332,10.540,1
ecgclass,10.0839,10.278,1
ecgclass,10.1372,10.462,1
ecgclass,10.1710,18.512,1
ecgclass,10.2098,10.022,1
ecgclass,10.2135,15.720,1
ecgclass,10.2574,10.240,1
ecgclass,10.3138,10.516,1
ecgclass,10.3896,20.171,1
ecgclass,10.4240,10.959,1
ecgclass,10.5302,10.997,1
ecgclass,10.5875,14.909,1
ecgclass,10.5993,12.588,1
ecgclass,10.6065,24.091,1
ecgclass,10.6377,21.076,1
ecgclass,10.7668,10.606,1
ecgclass,10.9134,10.429,1
ecgclass,10.9850,10.230,1
ecgclass,11.0438,13.051,1
ecgclass,11.0555,19.995,1
ecgclass,11.1615,26.432,1
ecgclass,11.3363,10.803,1
ecgclass,11.3447,11.857,1
ecgclass,11.4272,10.376,1
ecgclass,11.4597,10.162,1
ecgclass,11.5372,10.397,1
ecgclass,11.5517,15.000,1
ecgclass,11.6059,10.076,1
ecgclass,11.9310,10.257,1
ecgclass,11.9473,22.279,1
ecgclass,11.9682,10.814,1
ecgclass,12.0537,14.379,1
ecgclass,12.0742,9.812,1
ecgclass,12.0961,10.065,1
ecgclass,12.1060,9.771,1
ecgclass,12.2093,11.017,1
ecgclass,12.2764,10.632,1
ecgclass,12.3117,10.278,1
ecgclass,12.3626,12.529,1
ecgclass,12.5198,10.197,1
ecgclass,12.5217,17.638,1
ecgclass,12.5435,9.864,1
ecgclass,12.5893,10.057,1
ecgclass,12.6234,9.822,1
ecgclass,12.6343,9.808,1
ecgclass,12.6375,16.017,1
ecgclass,12.6566,9.865,1
ecgclass,12.6978,13.380,1
ecgclass,12.7483,10.547,1
ecgclass,12.8099,10.754,1
ecgclass,12.8624,9.913,1
ecgclass,12.9348,9.958,1
ecgclass,12.9761,12.300,1
ecgclass,12.9968,19.949,1
ecgclass,13.0029,23.134,1
ecgclass,13.0051,30.496,1
ecgclass,13.0387,9.985,1
ecgclass,13.0727,10.223,1
ecgclass,13.1467,9.945,1
ecgclass,13.1519,14.293,1
ecgclass,13.1713,13.673,1
ecgclass,13.1910,12.841,1
ecgclass,13.2434,9.981,1
ecgclass,13.4309,10.887,1
ecgclass,13.4729,10.414,1
ecgclass,13.5215,9.898,1
ecgclass,13.5515,10.133,1
ecgclass,13.5787,10.073,1
ecgclass,13.6829,9.987,1
ecgclass,13.7490,11.152,1
ecgclass,13.8314,10.180,1
ecgclass,14.0004,10.489,1
ecgclass,14.0026,17.687,1
ecgclass,14.0098,19.889,1
ecgclass,14.0598,10.370,1
ecgclass,14.0972,10.312,1
ecgclass,14.1146,9.907,1
ecgclass,14.1935,13.992,1
ecgclass,14.2176,10.045,1
ecgclass,14.3707,9.892,1
ecgclass,14.3889,15.036,1
ecgclass,14.4260,10.170,1
ecgclass,14.6429,10.952,1
ecgclass,14.6609,9.931,1
ecgclass,14.7634,10.063,1
ecgclass,14.8683,10.179,1
ecgclass,14.9200,10.144,1
ecgclass,14.9673,19.830,1
ecgclass,14.9697,26.958,1
ecgclass,14.9798,26.199,1
ecgclass,14.9840,31.442,1
ecgclass,15.0375,10.267,1
ecgclass,15.1269,11.042,1
ecgclass,15.1453,18.409,1
ecgclass,15.1636,9.863,1
ecgclass,15.1905,10.186,1
ecgclass,15.2620,10.535,1
ecgclass,15.2940,9.839,1
ecgclass,15.3286,10.736,1
ecgclass,15.3665,10.254,1
ecgclass,15.5009,10.910,1
ecgclass,15.5067,14.418,1
ecgclass,15.5785,10.288,1
ecgclass,15.6039,9.963,1
ecgclass,15.6209,9.734,1
ecgclass,15.6241,15.914,1
ecgclass,15.6263,23.083,1
ecgclass,15.6461,21.988,1
ecgclass,15.7552,10.145,1
ecgclass,15.7575,17.181,1
ecgclass,15.8745,10.153,1
ecgclass,15.8846,9.766,1
ecgclass,15.9344,10.317,1
ecgclass,15.9446,18.843,1
ecgclass,15.9808,15.956,1
ecgclass,15.9935,12.620,1
ecgclass,16.0112,9.776,1
ecgclass,16.0554,10.062,1
ecgclass,16.1989,10.518,1
ecgclass,16.2578,9.780,1
ecgclass,16.2936,9.731,1
ecgclass,16.3020,20.287,1
ecgclass,16.3138,17.862,1
ecgclass,16.3587,10.351,1
ecgclass,16.4342,10.937,1
ecgclass,16.4793,15.816,1
ecgclass,16.5305,12.367,1
ecgclass,16.7806,15.714,1
ecgclass,16.9099,9.974,1
ecgclass,16.9339,10.019,1
ecgclass,16.9490,9.904,1
ecgclass,16.9533,15.060,1
ecgclass,17.0456,9.772,1
ecgclass,17.0595,9.800,1
ecgclass,17.0916,10.962,1
ecgclass,17.2808,10.267,1
ecgclass,17.5705,10.337,1
ecgclass,17.5768,13.346,1
ecgclass,17.6012,9.934,1
ecgclass,17.6302,10.010,1
ecgclass,17.6573,10.093,1
ecgclass,17.7161,18.594,1
ecgclass,17.7418,20.983,1
ecgclass,17.7832,9.847,1
ecgclass,17.8231,9.853,1
ecgclass,17.8360,9.700,1
ecgclass,17.8404,24.108,1
ecgclass,17.8706,12.589,1
ecgclass,17.8718,20.806,1
ecgclass,17.8789,23.408,1
ecgclass,17.9601,9.904,1
ecgclass,18.0621,10.725,1
ecgclass,18.1711,14.008,1
ecgclass,18.1862,9.706,1
ecgclass,18.1884,16.831,1
ecgclass,18.2343,10.122,1
ecgclass,18.2828,16.235,1
ecgclass,18.3091,9.856,1
ecgclass,18.4034,10.416,1
ecgclass,18.4583,10.923,1
ecgclass,18.5657,10.552,1
ecgclass,18.5870,17.727,1
ecgclass,18.6238,10.002,1
ecgclass,18.6321,11.096,1
ecgclass,18.6419,10.665,1
ecgclass,18.6896,10.113,1
ecgclass,18.7509,10.178,1
ecgclass,18.7610,9.768,1
ecgclass,18.7738,9.781,1
ecgclass,18.7836,18.803,1
ecgclass,18.8365,10.304,1
ecgclass,18.8787,10.204,1
ecgclass,18.8800,18.255,1
ecgclass,18.9043,9.904,1
ecgclass,18.9173,9.946,1
ecgclass,18.9185,18.179,1
ecgclass,18.9207,25.258,1
ecgclass,19.0096,9.861,1
ecgclass,19.0416,10.108,1
ecgclass,19.0787,10.166,1
ecgclass,19.0990,9.856,1
ecgclass,19.1569,10.520,1
ecgclass,19.2207,10.036,1
ecgclass,19.2379,9.867,1
ecgclass,19.2528,9.962,1
ecgclass,19.2626,19.479,1
ecgclass,19.2679,23.554,1
ecgclass,19.3853,15.949,1
ecgclass,19.5683,11.194,1
ecgclass,19.5826,15.749,1
ecgclass,19.6590,9.822,1
ecgclass,19.7327,10.216,1
ecgclass,19.7902,10.004,1
ecgclass,19.8964,10.868,1
ecgclass,19.9068,10.241,1
ecgclass,19.9401,10.247,1
ecgclass,19.9445,15.433,1
ecgclass,19.9706,15.685,1
ecgclass,20.0166,9.900,1
ecgclass,20.0190,26.186,1
ecgclass,20.0493,9.764,1
ecgclass,20.0565,11.878,1
ecgclass,20.0671,10.607,1
ecgclass,20.0788,9.691,1
ecgclass,20.0895,9.702,1
ecgclass,20.1655,10.128,1
ecgclass,20.3645,10.218,1
ecgclass,20.3888,9.911,1
ecgclass,20.4120,11.062,1
ecgclass,20.4146,17.816,1
ecgclass,20.4785,10.390,1
ecgclass,20.5413,19.120,1
ecgclass,20.6378,10.880,1
ecgclass,20.6929,10.414,1
ecgclass,20.7020,20.172,1
ecgclass,20.7221,10.013,1
ecgclass,20.7233,18.026,1
ecgclass,20.7964,10.447,1
ecgclass,20.8339,10.113,1
ecgclass,20.8402,13.210,1
ecgclass,20.8533,18.778,1
ecgclass,20.9231,10.578,1
ecgclass,21.0239,10.939,1
ecgclass,21.0921,10.546,1
ecgclass,21.1090,18.288,1
ecgclass,21.1314,14.722,1
ecgclass,21.1326,22.820,1
ecgclass,21.3151,10.531,1
ecgclass,21.3577,10.202,1
ecgclass,21.3950,10.567,1
ecgclass,21.4347,10.108,1
ecgclass,21.4409,13.190,1
ecgclass,21.5527,10.040,1
ecgclass,21.6513,10.096,1
ecgclass,21.7823,10.700,1
ecgclass,21.8781,11.075,1
ecgclass,21.8891,9.919,1
ecgclass,21.9151,10.167,1
ecgclass,22.0085,15.589,1
ecgclass,22.0282,10.150,1
ecgclass,22.0982,9.727,1
ecgclass,22.1064,10.870,1
ecgclass,22.1140,12.802,1
ecgclass,22.1309,24.120,1
ecgclass,22.1921,10.318,1
ecgclass,22.2620,9.726,1
ecgclass,22.2768,13.577,1
ecgclass,22.3718,9.796,1
ecgclass,22.5154,9.996,1
ecgclass,22.5864,10.320,1
ecgclass,22.5877,18.505,1
ecgclass,22.5978,17.781,1
ecgclass,22.7838,10.949,1
ecgclass,22.8618,10.478,1
ecgclass,22.8746,26.148,1
ecgclass,22.9595,9.820,1
ecgclass,23.1289,10.731,1
ecgclass,23.2378,10.025,1
ecgclass,23.2477,9.739,1
ecgclass,23.2574,9.688,1
ecgclass,23.3235,10.380,1
ecgclass,23.3318,11.453,1
ecgclass,23.3750,10.053,1
ecgclass,23.4071,10.044,1
ecgclass,23.4472,10.205,1
ecgclass,23.4865,10.164,1
ecgclass,23.5280,16.061,1
ecgclass,23.5592,9.912,1
ecgclass,23.5942,10.051,1
ecgclass,23.6236,9.815,1
ecgclass,23.7115,10.557,1
ecgclass,23.7303,20.296,1
ecgclass,23.7527,26.014,1
ecgclass,23.7641,24.127,1
ecgclass,23.8716,20.976,1
ecgclass,23.8729,29.201,1
ecgclass,23.9142,10.111,1
ecgclass,24.0039,10.005,1
ecgclass,24.0280,10.257,1
ecgclass,24.0566,19.002,1
ecgclass,24.0990,9.934,1
ecgclass,24.2896,10.008,1
ecgclass,24.3207,10.003,1
ecgclass,24.3270,13.083,1
ecgclass,24.3602,9.989,1
ecgclass,24.5462,9.951,1
ecgclass,24.6310,17.092,1
ecgclass,24.6382,19.280,1
ecgclass,24.6906,10.217,1
ecgclass,24.7109,9.899,1
ecgclass,24.7398,9.983,1
ecgclass,24.7471,12.039,1
ecgclass,24.7792,10.000,1
ecgclass,24.7903,9.761,1
ecgclass,24.8061,9.780,1
ecgclass,24.8200,10.048,1
ecgclass,24.8635,11.498,1
ecgclass,24.9358,1058.681,1
ecgclass,25.0022,1001.595,1
ecgclass,25.0097,1003.613,1
ecgclass,25.1440,878.815,1
ecgclass,25.1583,874.002,1
ecgclass,25.2790,762.595,1
ecgclass,25.4544,596.682,1
ecgclass,25.4717,588.874,1
ecgclass,25.5320,547.732,1
ecgclass,25.6315,457.764,1
ecgclass,25.6679,430.962,1
ecgclass,25.6754,433.141,1
ecgclass,25.7318,386.264,1
ecgclass,25.8178,309.997,1
ecgclass,25.8671,270.374,1
ecgclass,25.8974,249.621,1
ecgclass,25.9771,189.094,1
ecgclass,26.0079,167.833,1
ecgclass,26.0164,168.894,1
ecgclass,26.0322,162.519,1
ecgclass,26.1339,70.375,1
ecgclass,26.2424,28.740,1
ecgclass,26.4196,23.552,1
ecgclass,26.4281,24.568,1
ecgclass,26.4863,23.714,1
ecgclass,26.5449,22.638,1
ecgclass,26.5926,12.934,1
ecgclass,26.6406,10.362,1
ecgclass,26.6561,9.830,1
ecgclass,26.6810,19.427,1
ecgclass,26.7238,18.316,1
ecgclass,26.7985,14.857,1
ecgclass,26.9108,9.753,1
ecgclass,26.9875,11.051,1
ecgclass,27.0115,9.949,1
ecgclass,27.0139,16.921,1
ecgclass,27.0507,17.990,1
ecgclass,27.2410,10.788,1
ecgclass,27.4309,10.843,1
ecgclass,27.4629,10.071,1
ecgclass,27.4780,9.787,1
ecgclass,27.5149,10.118,1
ecgclass,27.5182,16.153,1
ecgclass,27.5194,24.322,1
ecgclass,27.5538,10.029,1
ecgclass,27.5571,25.365,1
ecgclass,27.6106,10.283,1
ecgclass,27.8915,13.522,1
ecgclass,27.9896,10.743,1
ecgclass,27.9960,23.118,1
ecgclass,28.0034,25.101,1
ecgclass,28.0815,15.615,1
ecgclass,28.1267,18.325,1
ecgclass,28.1668,9.769,1
ecgclass,28.1808,18.069,1
ecgclass,28.2393,9.759,1
ecgclass,28.3255,11.556,1
ecgclass,28.3349,11.497,1
ecgclass,28.4396,10.828,1
ecgclass,28.5396,10.757,1
ecgclass,28.5656,13.907,1
ecgclass,28.5763,12.553,1
ecgclass,28.5846,13.714,1
ecgclass,28.5982,9.740,1
ecgclass,28.6120,9.775,1
ecgclass,28.6173,13.942,1
ecgclass,28.6654,9.717,1
ecgclass,28.6942,10.088,1
ecgclass,28.7042,9.729,1
ecgclass,28.7670,9.698,1
ecgclass,28.8787,10.786,1
ecgclass,28.9935,10.226,1
ecgclass,29.1554,9.808,1
ecgclass,29.1713,9.814,1
ecgclass,29.1785,11.889,1
ecgclass,29.2390,12.797,1
ecgclass,29.2977,10.192,1
ecgclass,29.3182,14.827,1
ecgclass,29.3278,14.587,1
ecgclass,29.3455,15.816,1
ecgclass,29.3528,17.849,1
ecgclass,29.3927,10.019,1
ecgclass,29.4168,9.962,1
ecgclass,29.4289,9.713,1
ecgclass,29.4566,14.695,1
ecgclass,29.4774,10.119,1
ecgclass,29.5386,10.608,1
ecgclass,29.6306,9.862,1
ecgclass,29.8979,10.509,1
ecgclass,29.9528,9.800,1
ecgclass,30.0215,10.001,2
ecgclass,30.2356,9.993,2
ecgclass,30.3896,16.104,2
ecgclass,30.4992,9.697,2
ecgclass,30.5885,10.003,2
ecgclass,30.5949,22.277,2
ecgclass,30.6171,9.813,2
ecgclass,30.6670,11.044,2
ecgclass,30.6683,18.966,2
ecgclass,30.6983,9.936,2
ecgclass,30.7337,9.972,2
ecgclass,30.7517,9.837,2
ecgclass,30.9264,13.008,2
ecgclass,31.0097,9.810,2
ecgclass,31.0506,11.600,2
ecgclass,31.1142,14.124,2
ecgclass,31.1210,26.037,2
ecgclass,31.2722,10.903,2
ecgclass,31.2892,9.998,2
ecgclass,31.3254,9.988,2
ecgclass,31.3737,9.974,2
ecgclass,31.4153,24.372,2
ecgclass,31.4867,10.060,2
ecgclass,31.4950,11.182,2
ecgclass,31.6100,13.812,2
ecgclass,31.7293,10.772,2
ecgclass,31.7565,11.593,2
ecgclass,31.7658,11.639,2
ecgclass,32.0460,9.840,2
ecgclass,32.0679,9.954,2
ecgclass,32.1133,27.950,2
ecgclass,32.1558,9.975,2
ecgclass,32.1617,13.271,2
ecgclass,32.1831,10.048,2
ecgclass,32.1930,9.755,2
ecgclass,32.2352,11.767,2
ecgclass,32.2860,10.449,2
ecgclass,32.2873,18.491,2
ecgclass,32.3382,9.735,2
ecgclass,32.3550,11.824,2
ecgclass,32.4301,9.721,2
ecgclass,32.4323,16.772,2
ecgclass,32.4469,11.504,2
ecgclass,32.4907,16.717,2
ecgclass,32.5293,16.321,2
ecgclass,32.5920,9.829,2
ecgclass,32.6802,9.886,2
ecgclass,32.6901,9.710,2
ecgclass,32.6983,10.783,2
ecgclass,32.7671,10.628,2
ecgclass,32.7674,19.770,2
ecgclass,32.8473,10.657,2
ecgclass,32.8526,24.000,2
ecgclass,32.9773,9.830,2
ecgclass,33.0129,24.287,2
ecgclass,33.0214,25.365,2
ecgclass,33.0753,10.117,2
ecgclass,33.1147,19.971,2
ecgclass,33.1936,10.003,2
ecgclass,33.2086,9.951,2
ecgclass,33.2423,10.028,2
ecgclass,33.3076,11.188,2
ecgclass,33.4768,10.174,2
ecgclass,33.5326,9.858,2
ecgclass,33.5455,9.756,2
ecgclass,33.5992,9.769,2
ecgclass,33.6481,10.308,2
ecgclass,33.6725,9.895,2
ecgclass,33.7054,10.054,2
ecgclass,33.7502,22.796,2
ecgclass,33.7708,11.521,2
ecgclass,33.7894,9.788,2
ecgclass,33.8813,12.376,2
ecgclass,33.9340,9.685,2
ecgclass,33.9498,9.825,2
ecgclass,34.0056,19.173,2
ecgclass,34.1016,20.261,2
ecgclass,34.1032,28.130,2
ecgclass,34.1165,24.421,2
ecgclass,34.1239,26.430,2
ecgclass,34.2356,12.049,2
ecgclass,34.2758,10.262,2
ecgclass,34.3181,10.832,2
ecgclass,34.3591,10.338,2
ecgclass,34.4158,10.340,2
ecgclass,34.4810,10.294,2
ecgclass,34.4893,11.277,2
ecgclass,34.5047,9.725,2
ecgclass,34.6033,9.683,2
ecgclass,34.7271,10.248,2
ecgclass,34.8741,10.500,2
ecgclass,34.9077,10.054,2
ecgclass,34.9548,10.240,2
ecgclass,34.9721,9.801,2
ecgclass,35.0022,13.078,2
ecgclass,35.0152,9.711,2
ecgclass,35.1320,10.121,2
ecgclass,35.1482,9.739,2
ecgclass,35.2128,9.922,2
ecgclass,35.2288,9.744,2
ecgclass,35.2706,9.851,2
ecgclass,35.3036,10.056,2
ecgclass,35.3575,10.155,2
ecgclass,35.4833,16.850,2
ecgclass,35.5750,22.397,2
ecgclass,35.5782,28.576,2
ecgclass,35.5953,20.771,2
ecgclass,35.7309,9.842,2
ecgclass,35.7351,14.901,2
ecgclass,35.7478,11.577,2
ecgclass,35.9119,10.193,2
ecgclass,35.9194,21.813,2
ecgclass,35.9216,28.968,2
ecgclass,36.0611,9.806,2
ecgclass,36.0980,10.149,2
ecgclass,36.1549,10.604,2
ecgclass,36.1816,9.993,2
ecgclass,36.1977,10.047,2
ecgclass,36.1989,18.011,2
ecgclass,36.2270,9.862,2
ecgclass,36.2450,9.827,2
ecgclass,36.2589,9.762,2
ecgclass,36.3724,20.097,2
ecgclass,36.4086,9.971,2
ecgclass,36.4216,9.752,2
ecgclass,36.5148,9.992,2
ecgclass,36.6899,9.730,2
ecgclass,36.9048,12.963,2
ecgclass,36.9606,9.762,2
ecgclass,37.0024,10.205,2
ecgclass,37.0047,17.211,2
ecgclass,37.0240,9.735,2
ecgclass,37.0680,9.686,2
ecgclass,37.0896,9.708,2
ecgclass,37.1163,9.994,2
ecgclass,37.2335,10.911,2
ecgclass,37.2645,10.031,2
ecgclass,37.2796,9.735,2
ecgclass,37.3553,10.899,2
ecgclass,37.4390,20.450,2
ecgclass,37.4616,9.677,2
ecgclass,37.4658,14.800,2
ecgclass,37.5117,10.155,2
ecgclass,37.5212,19.385,2
ecgclass,37.6226,18.169,2
ecgclass,37.6480,14.842,2
ecgclass,37.6960,10.182,2
ecgclass,37.7522,10.382,2
ecgclass,37.8728,9.813,2
ecgclass,37.9453,16.868,2
ecgclass,37.9816,15.962,2
ecgclass,38.0057,10.617,2
ecgclass,38.1040,10.269,2
ecgclass,38.1093,14.251,2
ecgclass,38.2390,10.447,2
ecgclass,38.3007,9.697,2
ecgclass,38.4004,9.772,2
ecgclass,38.5272,11.091,2
ecgclass,38.5295,18.022,2
ecgclass,38.5338,23.154,2
ecgclass,38.5380,28.251,2
ecgclass,38.5975,15.880,2
ecgclass,38.6008,22.291,2
ecgclass,38.6229,9.857,2
ecgclass,38.7334,10.096,2
ecgclass,38.7347,18.162,2
ecgclass,38.7549,16.834,2
ecgclass,38.9288,9.866,2
ecgclass,38.9483,9.726,2
ecgclass,39.0541,10.161,2
ecgclass,39.0784,9.899,2
ecgclass,39.1432,10.422,2
ecgclass,39.1732,10.553,2
ecgclass,39.1879,9.980,2
ecgclass,39.3884,9.817,2
ecgclass,39.4549,12.595,2
ecgclass,39.5356,11.091,2
ecgclass,39.6780,17.089,2
ecgclass,39.7302,10.252,2
ecgclass,39.8476,10.630,2
ecgclass,39.8581,9.722,2
ecgclass,40.0892,9.791,2
ecgclass,40.1083,16.925,2
ecgclass,40.1283,24.986,2
ecgclass,40.2102,12.919,2
ecgclass,40.2627,10.765,2
ecgclass,40.2836,9.986,2
ecgclass,40.3156,10.179,2
ecgclass,40.3269,27.288,2
ecgclass,40.3642,10.057,2
ecgclass,40.4014,9.864,2
ecgclass,40.4056,15.035,2
ecgclass,40.4902,10.310,2
ecgclass,40.5015,18.053,2
ecgclass,40.5965,10.053,2
ecgclass,40.6480,16.713,2
ecgclass,40.6758,10.002,2
ecgclass,40.7641,10.381,2
ecgclass,40.7716,21.746,2
ecgclass,40.7880,14.794,2
ecgclass,40.8396,10.284,2
ecgclass,40.8448,14.508,2
ecgclass,40.9068,10.321,2
ecgclass,40.9101,16.459,2
ecgclass,40.9212,14.787,2
ecgclass,40.9671,10.044,2
ecgclass,41.0129,10.764,2
ecgclass,41.0267,15.730,2
ecgclass,41.0675,10.188,2
ecgclass,41.0738,13.351,2
ecgclass,41.0798,16.827,2
ecgclass,41.0912,24.130,2
ecgclass,41.1289,14.937,2
ecgclass,41.1449,9.922,2
ecgclass,41.1970,10.581,2
ecgclass,41.2768,10.485,2
ecgclass,41.4103,25.721,2
ecgclass,41.4299,25.057,2
ecgclass,41.5240,12.439,2
ecgclass,41.5532,10.142,2
ecgclass,41.5632,9.780,2
ecgclass,41.5971,9.800,2
ecgclass,41.6410,10.367,2
ecgclass,41.6620,9.729,2
ecgclass,41.7583,9.970,2
ecgclass,41.8643,10.644,2
ecgclass,41.8940,10.092,2
ecgclass,41.8983,15.120,2
ecgclass,41.9205,9.855,2
ecgclass,41.9376,20.829,2
ecgclass,41.9796,10.103,2
ecgclass,42.0090,9.856,2
ecgclass,42.1034,9.811,2
